[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
2780031,100,1,12.77
2780053,100,1,12.77
2780075,100,1,12.77
2780097,100,1,12.77
2780119,100,1,12.77
2780140,100,1,12.77
2780162,100,1,12.77
2780184,100,1,12.77
2780206,100,1,12.77
2780228,100,1,12.77
2780249,100,1,12.77
2780271,100,1,12.77
2780293,100,1,12.77
2780315,100,1,12.77
2780337,100,1,12.77
2780359,100,1,12.77
2780380,100,1,12.77
2780402,100,1,12.77
2780424,100,1,12.77
2780446,100,1,12.77
2780468,100,1,12.77
2780489,100,1,12.77
2780511,100,1,12.77
2780533,100,1,12.77
2780555,100,1,12.77
2780577,100,1,12.77
2780599,100,1,12.77
2780620,100,1,12.77
2780642,100,1,12.77
2780664,100,1,12.77
2780686,100,1,12.77
2780708,100,1,12.77
2780734,100,1,12.77
2780756,100,1,12.77
2780777,100,1,12.77
2780799,100,1,12.77
2780821,100,1,12.77
2780843,100,1,12.77
2780865,100,1,12.77
2780887,100,1,12.77
2780908,100,1,12.77
2780930,100,1,12.77
2780952,100,1,12.77
2780974,100,1,12.77
2780996,100,1,12.77
2781017,100,1,12.77
2781039,100,1,12.77
2781061,100,1,12.77
2781083,100,1,12.77
2781105,100,1,12.77
2781127,100,1,12.77
2781148,100,1,12.77
2781170,100,1,12.77
2781192,100,1,12.77
2781214,100,1,12.77
2781236,100,1,12.77
2781257,100,1,12.77
2781279,100,1,12.77
2781301,100,1,12.77
2781323,100,1,12.77
2781345,100,1,12.77
2781367,100,1,12.77
2781388,100,1,12.77
2781410,100,1,12.77
2781432,100,1,12.77
2781454,100,1,12.77
2781476,100,1,12.77
2781497,100,1,12.77
2781519,100,1,12.77
2781541,100,1,12.77
2781563,100,1,12.77
2781585,100,1,12.77
2781607,100,1,12.77
2781628,100,1,12.77
2781650,100,1,12.77
2781672,100,1,12.77
2781694,100,1,12.77
2781716,100,1,12.77
2781737,100,1,12.77
2781759,100,1,12.77
2781781,100,1,12.77
2781803,100,1,12.77
2781825,100,1,12.77
2781847,100,1,12.77
2781868,100,1,12.77
2781890,100,1,12.77
2781912,100,1,12.77
2781934,100,1,12.77
2781956,100,1,12.77
2781977,100,1,12.77
2781999,100,1,12.77
2782021,100,1,12.77
2782043,100,1,12.77
2782065,100,1,12.77
2782086,100,1,12.77
2782108,100,1,12.77
2782130,100,1,12.77
2782152,100,1,12.77
2782174,100,1,12.77
2782196,100,1,12.77
2782217,100,1,12.77
2782239,100,1,12.77
2782261,100,1,12.77
2782283,100,1,12.77
2782305,100,1,12.77
2782327,100,1,12.77
2782348,100,1,12.77
2782370,100,1,12.77
2782392,100,1,12.77
2782414,100,1,12.77
2782436,100,1,12.77
2782457,100,1,12.77
2782479,100,1,12.77
2782501,100,1,12.77
2782523,100,1,12.77
2782545,100,1,12.77
2782567,100,1,12.77
2782588,100,1,12.77
2782610,100,1,12.77
2782632,100,1,12.77
2782654,100,1,12.77
2782676,100,1,12.77
2782697,100,1,12.77
2782719,100,1,12.77
2782741,100,1,12.77
2782763,100,1,12.77
2782785,100,1,12.77
2782807,100,1,12.77
2782828,100,1,12.77
2782854,100,1,12.77
2782876,100,1,12.77
2782898,100,1,12.77
2782920,100,1,12.77
2782942,100,1,12.77
2782963,100,1,12.77
2782985,100,1,12.77
2783007,100,1,12.77
2783029,100,1,12.77
2783051,100,1,12.77
2783073,100,1,12.77
2783094,100,1,12.77
2783116,100,1,12.77
2783138,100,1,12.77
2783160,100,1,12.77
2783182,100,1,12.77
2783203,100,1,12.77
2783225,100,1,12.77
2783247,100,1,12.77
2783269,100,1,12.77
2783291,100,1,12.77
2783312,100,1,12.77
2783334,100,1,12.77
2783356,100,1,12.77
2783378,100,1,12.77
2783400,100,1,12.77
2783422,100,1,12.77
2783443,100,1,12.77
2783465,100,1,12.77
2783487,100,1,12.77
2783509,100,1,12.77
2783531,100,1,12.77
2783552,100,1,12.77
2783574,100,1,12.77
2783596,100,1,12.77
2783618,100,1,12.77
2783640,100,1,12.77
2783662,100,1,12.77
2783683,100,1,12.77
2783705,100,1,12.77
2783727,100,1,12.77
2783749,100,1,12.77
2783771,100,1,12.77
2783792,100,1,12.77
2783814,100,1,12.77
2783836,100,1,12.77
2783858,100,1,12.77
2783880,100,1,12.77
2783902,100,1,12.77
2783923,100,1,12.77
2783945,100,1,12.77
2783967,100,1,12.77
2783989,100,1,12.77
2784011,100,1,12.77
2784032,100,1,12.77
2784054,100,1,12.77
2784076,100,1,12.77
2784098,100,1,12.77
2784120,100,1,12.77
2784142,100,1,12.77
2784163,100,1,12.77
2784185,100,1,12.77
2784207,100,1,12.77
2784229,100,1,12.77
2784251,100,1,12.77
2784272,100,1,12.77
2784294,100,1,12.77
2784316,100,1,12.77
2784338,100,1,12.77
2784360,100,1,12.77
2784382,100,1,12.77
2784403,100,1,12.77
2784425,100,1,12.77
2784447,100,1,12.77
2784469,100,1,12.77
2784491,100,1,12.77
2784512,100,1,12.77
2784534,100,1,12.77
2784556,100,1,12.77
2784578,100,1,12.77
2784600,100,1,12.77
2784622,100,1,12.77
2784643,100,1,12.77
2784665,100,1,12.77
2784687,100,1,12.77
2784709,100,1,12.77
2784731,100,1,12.77
2784753,100,1,12.77
2784774,100,1,12.77
2784796,100,1,12.77
2784818,100,1,12.77
2784840,100,1,12.77
2784862,100,1,12.77
2784883,100,1,12.77
2784905,100,1,12.77
2784927,100,1,12.77
2784949,100,1,12.77
2784971,100,1,12.77
2784997,100,1,12.77
2785019,100,1,12.77
2785040,100,1,12.77
2785062,100,1,12.77
2785084,100,1,12.77
2785106,100,1,12.77
2785128,100,1,12.77
2785149,100,1,12.77
2785171,100,1,12.77
2785193,100,1,12.77
2785215,100,1,12.77
2785237,100,1,12.77
2785259,100,1,12.77
2785280,100,1,12.77
2785302,100,1,12.77
2785324,100,1,12.77
2785346,100,1,12.77
2785368,100,1,12.77
2785389,100,1,12.77
2785411,100,1,12.77
2785433,100,1,12.77
2785455,100,1,12.77
2785477,100,1,12.77
2785499,100,1,12.77
2785520,100,1,12.77
2785542,100,1,12.77
2785564,100,1,12.77
2785586,100,1,12.77
2785608,100,1,12.77
2785629,100,1,12.77
2785651,100,1,12.77
2785673,100,1,12.77
2785695,100,1,12.77
2785717,100,1,12.77
2785739,100,1,12.77
2785760,100,1,12.77
2785782,100,1,12.77
2785804,100,1,12.77
2785826,100,1,12.77
2785848,100,1,12.77
2785869,100,1,12.77
2785891,100,1,12.77
2785913,100,1,12.77
2785935,100,1,12.77
2785957,100,1,12.77
2785979,100,1,12.77
2786000,100,1,12.77
2786022,100,1,12.77
2786044,100,1,12.77
2786066,100,1,12.77
2786088,100,1,12.77
2786109,100,1,12.77
2786131,100,1,12.77
2786153,100,1,12.77
2786175,100,1,12.77
2786197,100,1,12.77
2786219,100,1,12.77
2786240,100,1,12.77
2786262,100,1,12.77
2786284,100,1,12.77
2786306,100,1,12.77
2786328,100,1,12.77
2786349,100,1,12.77
2786371,100,1,12.77
2786393,100,1,12.77
2786415,100,1,12.77
2786437,100,1,12.77
2786459,100,1,12.77
2786480,100,1,12.77
2786502,100,1,12.77
2786524,100,1,12.77
2786546,100,1,12.77
2786568,100,1,12.77
2786589,100,1,12.77
2786611,100,1,12.77
2786633,100,1,12.77
2786655,100,1,12.77
2786677,100,1,12.77
2786699,100,1,12.77
2786720,100,1,12.77
2786742,100,1,12.77
2786764,100,1,12.77
2786786,100,1,12.77
2786808,100,1,12.77
2786829,100,1,12.77
2786851,100,1,12.77
2786873,100,1,12.77
2786895,100,1,12.77
2786917,100,1,12.77
2786939,100,1,12.77
2786960,100,1,12.77
2786982,100,1,12.77
2787004,100,1,12.77
2787026,100,1,12.77
2787048,100,1,12.77
2787069,100,1,12.77
2787091,100,1,12.77
2787117,100,1,12.77
2787139,100,1,12.77
2787161,100,1,12.77
2787183,100,1,12.77
2787205,100,1,12.77
2787226,100,1,12.77
2787248,100,1,12.77
2787270,100,1,12.77
2787292,100,1,12.77
2787314,100,1,12.77
2787335,100,1,12.77
2787357,100,1,12.77
2787379,100,1,12.77
2787401,100,1,12.77
2787423,100,1,12.77
2787445,100,1,12.77
2787466,100,1,12.77
2787488,100,1,12.77
2787510,100,1,12.77
2787532,100,1,12.77
2787554,100,1,12.77
2787575,100,1,12.77
2787597,100,1,12.77
2787619,100,1,12.77
2787641,100,1,12.77
2787663,100,1,12.77
2787685,100,1,12.77
2787706,100,1,12.77
2787728,100,1,12.77
2787750,100,1,12.77
2787772,100,1,12.77
2787794,100,1,12.77
2787815,100,1,12.77
2787837,100,1,12.77
2787859,100,1,12.77
2787881,100,1,12.77
2787903,100,1,12.77
2787925,100,1,12.77
2787946,100,1,12.77
2787968,100,1,12.77
2787990,100,1,12.77
2788012,100,1,12.77
2788034,100,1,12.77
2788056,100,1,12.77
2788077,100,1,12.77
2788099,100,1,12.77
2788121,100,1,12.77
2788143,100,1,12.77
2788165,100,1,12.77
2788186,100,1,12.77
2788208,100,1,12.77
2788230,100,1,12.77
2788252,100,1,12.77
2788274,100,1,12.77
2788295,100,1,12.77
2788317,100,1,12.77
2788339,100,1,12.77
2788361,100,1,12.77
2788383,100,1,12.77
2788405,100,1,12.77
2788426,100,1,12.77
2788448,100,1,12.77
2788470,100,1,12.77
2788492,100,1,12.77
2788514,100,1,12.77
2788535,100,1,12.77
2788557,100,1,12.77
2788579,100,1,12.77
2788601,100,1,12.77
2788623,100,1,12.77
2788645,100,1,12.77
2788666,100,1,12.77
2788688,100,1,12.77
2788710,100,1,12.77
2788732,100,1,12.77
2788754,100,1,12.77
2788776,100,1,12.77
2788797,100,1,12.77
2788819,100,1,12.77
2788841,100,1,12.77
2788863,100,1,12.77
2788885,100,1,12.77
2788906,100,1,12.77
2788928,100,1,12.77
2788950,100,1,12.77
2788972,100,1,12.77
2788994,100,1,12.77
2789016,100,1,12.77
2789037,100,1,12.77
2789059,100,1,12.77
2789081,100,1,12.77
2789103,100,1,12.77
2789125,100,1,12.77
2789146,100,1,12.77
2789168,100,1,12.77
2789190,100,1,12.77
2789212,100,1,12.77
2789234,100,1,12.77
2789260,100,1,12.77
2789282,100,1,12.77
2789303,100,1,12.77
2789325,100,1,12.77
2789347,100,1,12.77
2789369,100,1,12.77
2789391,100,1,12.77
2789413,100,1,12.77
2789434,100,1,12.77
2789456,100,1,12.77
2789478,100,1,12.77
2789500,100,1,12.77
2789522,100,1,12.77
2789543,100,1,12.77
2789565,100,1,12.77
2789587,100,1,12.77
2789609,100,1,12.77
2789631,100,1,12.77
2789653,100,1,12.77
2789674,100,1,12.77
2789696,100,1,12.77
2789718,100,1,12.77
2789740,100,1,12.77
2789762,100,1,12.77
2789783,100,1,12.77
2789805,100,1,12.77
2789827,100,1,12.77
2789849,100,1,12.77
2789871,100,1,12.77
2789893,100,1,12.77
2789914,100,1,12.77
2789936,100,1,12.77
2789958,100,1,12.77
2789980,100,1,12.77
2790002,100,1,12.77
2790023,100,1,12.77
2790045,100,1,12.77
2790067,100,1,12.77
2790089,100,1,12.77
2790111,100,1,12.77
2790132,100,1,12.77
2790154,100,1,12.77
2790176,100,1,12.77
2790198,100,1,12.77
2790220,100,1,12.77
2790242,100,1,12.77
2790263,100,1,12.77
2790285,100,1,12.77
2790307,100,1,12.77
2790329,100,1,12.77
2790351,100,1,12.77
2790373,100,1,12.77
2790394,100,1,12.77
2790416,100,1,12.77
2790438,100,1,12.77
2790460,100,1,12.77
2790482,100,1,12.77
2790503,100,1,12.77
2790525,100,1,12.77
2790547,100,1,12.77
2790569,100,1,12.77
2790591,100,1,12.77
2790613,100,1,12.77
2790634,100,1,12.77
2790656,100,1,12.77
2790678,100,1,12.77
2790700,100,1,12.77
2790722,100,1,12.77
2790743,100,1,12.77
2790765,100,1,12.77
2790787,100,1,12.77
2790809,100,1,12.77
2790831,100,1,12.77
2790853,100,1,12.77
2790874,100,1,12.77
2790896,100,1,12.77
2790918,100,1,12.77
2790940,100,1,12.77
2790962,100,1,12.77
2790983,100,1,12.77
2791005,100,1,12.77
2791027,100,1,12.77
2791049,100,1,12.77
2791071,100,1,12.77
2791092,100,1,12.77
2791114,100,1,12.77
2791136,100,1,12.77
2791158,100,1,12.77
2791180,100,1,12.77
2791202,100,1,12.77
2791223,100,1,12.77
2791245,100,1,12.77
2791267,100,1,12.77
2791289,100,1,12.77
2791311,100,1,12.77
2791332,100,1,12.77
2791354,100,1,12.77
2791380,100,1,12.77
2791402,100,1,12.77
2791424,100,1,12.77
2791446,100,1,12.77
2791468,100,1,12.77
2791490,100,1,12.77
2791511,100,1,12.77
2791533,100,1,12.77
2791555,100,1,12.77
2791577,100,1,12.77
2791599,100,1,12.77
2791620,100,1,12.77
2791642,100,1,12.77
2791664,100,1,12.77
2791686,100,1,12.77
2791708,100,1,12.77
2791730,100,1,12.77
2791751,100,1,12.77
2791773,100,1,12.77
2791795,100,1,12.77
2791817,100,1,12.77
2791839,100,1,12.77
2791860,100,1,12.77
2791882,100,1,12.77
2791904,100,1,12.77
2791926,100,1,12.77
2791948,100,1,12.77
2791970,100,1,12.77
2791991,100,1,12.77
2792013,100,1,12.77
2792035,100,1,12.77
2792057,100,1,12.77
2792079,100,1,12.77
2792100,100,1,12.77
2792122,100,1,12.77
2792144,100,1,12.77
2792166,100,1,12.77
2792188,100,1,12.77
2792210,100,1,12.77
2792231,100,1,12.77
2792253,100,1,12.77
2792275,100,1,12.77
2792297,100,1,10.62
2792319,100,1,10.62
2792341,100,1,10.62
2792362,100,1,10.62
2792384,100,1,10.62
2792406,100,1,10.62
2792428,100,1,10.62
2792450,100,1,10.62
2792471,100,1,10.62
2792493,100,1,10.62
2792515,100,1,10.62
2792537,100,1,10.62
2792559,100,1,10.62
2792580,100,1,10.62
2792602,100,1,10.62
2792624,100,1,10.62
2792646,100,1,10.62
2792668,100,1,10.62
2792690,100,1,10.62
2792711,100,1,10.62
2792733,100,1,10.62
2792755,100,1,10.62
2792777,100,1,10.62
2792799,100,1,10.62
2792820,100,1,10.62
2792842,100,1,10.62
2792864,100,1,10.62
2792886,100,1,10.62
2792908,100,1,10.62
2792930,100,1,10.62
2792951,100,1,10.62
2792973,100,1,10.62
2792995,100,1,10.62
2793017,100,1,10.62
2793039,100,1,10.62
2793060,100,1,10.62
2793082,100,1,10.62
2793104,100,1,10.62
2793126,100,1,10.62
2793148,100,1,10.62
2793170,100,1,10.62
2793191,100,1,10.62
2793213,100,1,10.62
2793235,100,1,10.62
2793257,100,1,10.62
2793279,100,1,10.62
2793300,100,1,10.62
2793322,100,1,10.62
2793344,100,1,10.62
2793366,100,1,10.62
2793388,100,1,10.62
2793410,100,1,10.62
2793431,100,1,10.62
2793453,100,1,10.62
2793475,100,1,10.62
2793497,100,1,10.62
2793523,100,1,10.62
2793545,100,1,10.62
2793567,100,1,10.62
2793588,100,1,10.62
2793610,100,1,10.62
2793632,100,1,10.62
2793654,100,1,10.62
2793676,100,1,10.62
2793698,100,1,10.62
2793719,100,1,10.62
2793741,100,1,10.62
2793763,100,1,10.62
2793785,100,1,10.62
2793807,100,1,10.62
2793828,100,1,10.62
2793850,100,1,10.62
2793872,100,1,10.62
2793894,100,1,10.62
2793916,100,1,10.62
2793938,100,1,10.62
2793959,100,1,10.62
2793981,100,1,10.62
2794003,100,1,10.62
2794025,100,1,10.62
2794047,100,1,10.62
2794068,100,1,10.62
2794090,100,1,10.62
2794112,100,1,10.62
2794134,100,1,10.62
2794156,100,1,10.62
2794178,100,1,10.62
2794199,100,1,10.62
2794221,100,1,10.62
2794243,100,1,10.62
2794265,100,1,10.62
2794287,100,1,10.62
2794308,100,1,10.62
2794330,100,1,10.62
2794352,100,1,10.62
2794374,100,1,10.62
2794396,100,1,10.62
2794418,100,1,10.62
2794439,100,1,10.62
2794461,100,1,10.62
2794483,100,1,10.62
2794505,100,1,10.62
2794527,100,1,10.62
2794548,100,1,10.62
2794570,100,1,10.62
2794592,100,1,10.62
2794614,100,1,10.62
2794636,100,1,10.62
2794658,100,1,10.62
2794679,100,1,10.62
2794701,100,1,10.62
2794723,100,1,10.62
2794745,100,1,10.62
2794767,100,1,10.62
2794788,100,1,10.62
2794810,100,1,10.62
2794832,100,1,10.62
2794854,100,1,10.62
2794876,100,1,10.62
2794898,100,1,10.62
2794919,100,1,10.62
2794941,100,1,10.62
2794963,100,1,10.62
2794985,100,1,10.62
2795007,100,1,10.62
2795028,100,1,10.62
2795050,100,1,10.62
2795072,100,1,10.62
2795094,100,1,10.62
2795116,100,1,10.62
2795138,100,1,10.62
2795159,100,1,10.62
2795181,100,1,10.62
2795203,100,1,10.62
2795225,100,1,10.62
2795247,100,1,10.62
2795268,100,1,10.62
2795290,100,1,10.62
2795312,100,1,10.62
2795334,100,1,10.62
2795356,100,1,10.62
2795377,100,1,10.62
2795399,100,1,10.62
2795421,100,1,10.62
2795443,100,1,10.62
2795465,100,1,10.62
2795487,100,1,10.62
2795508,100,1,10.62
2795530,100,1,10.62
2795552,100,1,10.62
2795574,100,1,10.62
2795596,100,1,10.62
2795618,100,1,10.62
2795643,100,1,10.62
2795665,100,1,10.62
2795687,100,1,10.62
2795709,100,1,10.62
2795731,100,1,10.62
2795753,100,1,10.62
2795774,100,1,10.62
2795796,100,1,10.62
2795818,100,1,10.62
2795840,100,1,10.62
2795862,100,1,10.62
2795883,100,1,10.62
2795905,100,1,10.62
2795927,100,1,10.62
2795949,100,1,10.62
2795971,100,1,10.62
2795993,100,1,10.62
2796014,100,1,10.62
2796036,100,1,10.62
2796058,100,1,10.62
2796080,100,1,10.62
2796102,100,1,10.62
2796124,100,1,10.62
2796145,100,1,10.62
2796167,100,1,10.62
2796189,100,1,10.62
2796211,100,1,10.62
2796233,100,1,10.62
2796254,100,1,10.62
2796276,100,1,10.62
2796298,100,1,10.62
2796320,100,1,10.62
2796342,100,1,10.62
2796364,100,1,10.62
2796385,100,1,10.62
2796407,100,1,10.62
2796429,100,1,10.62
2796451,100,1,10.62
2796473,100,1,10.62
2796494,100,1,10.62
2796516,100,1,10.62
2796538,100,1,10.62
2796560,100,1,10.62
2796582,100,1,10.62
2796604,100,1,10.62
2796625,100,1,10.62
2796647,100,1,10.62
2796669,100,1,10.62
2796691,100,1,10.62
2796713,100,1,10.62
2796734,100,1,10.62
2796756,100,1,10.62
2796778,100,1,10.62
2796800,100,1,10.62
2796822,100,1,10.62
2796844,100,1,10.62
2796865,100,1,10.62
2796887,100,1,10.62
2796909,100,1,10.62
2796931,100,1,10.62
2796953,100,1,10.62
2796974,100,1,10.62
2796996,100,1,10.62
2797018,100,1,10.62
2797040,100,1,10.62
2797062,100,1,10.62
2797084,100,1,10.62
2797105,100,1,10.62
2797127,100,1,10.62
2797149,100,1,10.62
2797171,100,1,10.62
2797193,100,1,10.62
2797214,100,1,10.62
2797236,100,1,10.62
2797258,100,1,10.62
2797280,100,1,10.62
2797302,100,1,10.62
2797324,100,1,10.62
2797345,100,1,10.62
2797367,100,1,10.62
2797389,100,1,10.62
2797411,100,1,10.62
2797433,100,1,10.62
2797454,100,1,10.62
2797476,100,1,10.62
2797498,100,1,10.62
2797520,100,1,10.62
2797542,100,1,10.62
2797564,100,1,10.62
2797585,100,1,10.62
2797607,100,1,10.62
2797629,100,1,10.62
2797651,100,1,10.62
2797673,100,1,10.62
2797694,100,1,10.62
2797716,100,1,10.62
2797738,100,1,10.62
2797760,100,1,10.62
2797786,100,1,10.62
2797808,100,1,10.62
2797830,100,1,10.62
2797852,100,1,10.62
2797873,100,1,10.62
2797895,100,1,10.62
2797917,100,1,10.62
2797939,100,1,10.62
2797961,100,1,10.62
2797982,100,1,10.62
2798004,100,1,10.62
2798026,100,1,10.62
2798048,100,1,10.62
2798070,100,1,10.62
2798091,100,1,10.62
2798113,100,1,10.62
2798135,100,1,10.62
2798157,100,1,10.62
2798179,100,1,10.62
2798201,100,1,10.62
2798222,100,1,10.62
2798244,100,1,10.62
2798266,100,1,10.62
2798288,100,1,10.62
2798310,100,1,10.62
2798331,100,1,10.62
2798353,100,1,10.62
2798375,100,1,10.62
2798397,100,1,10.62
2798419,100,1,10.62
2798441,100,1,10.62
2798462,100,1,10.62
2798484,100,1,10.62
2798506,100,1,10.62
2798528,100,1,10.62
2798550,100,1,10.62
2798571,100,1,10.62
2798593,100,1,10.62
2798615,100,1,10.62
2798637,100,1,10.62
2798659,100,1,10.62
2798681,100,1,10.62
2798702,100,1,10.62
2798724,100,1,10.62
2798746,100,1,10.62
2798768,100,1,10.62
2798790,100,1,10.62
2798811,100,1,10.62
2798833,100,1,10.62
2798855,100,1,10.62
2798877,100,1,10.62
2798899,100,1,10.62
2798921,100,1,10.62
2798942,100,1,10.62
2798964,100,1,10.62
2798986,100,1,10.62
2799008,100,1,10.62
2799030,100,1,10.62
2799051,100,1,10.62
2799073,100,1,10.62
2799095,100,1,10.62
2799117,100,1,10.62
2799139,100,1,10.62
2799161,100,1,10.62
2799182,100,1,10.62
2799204,100,1,10.62
2799226,100,1,10.62
2799248,100,1,10.62
2799270,100,1,10.62
2799291,100,1,10.62
2799313,100,1,10.62
2799335,100,1,10.62
2799357,100,1,10.62
2799379,100,1,10.62
2799401,100,1,10.62
2799422,100,1,10.62
2799444,100,1,10.62
2799466,100,1,10.62
2799488,100,1,10.62
2799510,100,1,10.62
2799531,100,1,10.62
2799553,100,1,10.62
2799575,100,1,10.62
2799597,100,1,10.62
2799619,100,1,10.62
2799641,100,1,10.62
2799662,100,1,10.62
2799684,100,1,10.62
2799706,100,1,10.62
2799728,100,1,10.62
2799750,100,1,10.62
2799772,100,1,10.62
2799793,100,1,10.62
2799815,100,1,10.62
2799837,100,1,10.62
2799859,100,1,10.62
2799881,100,1,10.62
2799907,100,1,10.62
2799928,100,1,10.62
2799950,100,1,10.62
2799972,100,1,10.62
2799994,100,1,10.62
2800016,100,1,10.62
2800038,100,1,10.62
2800059,100,1,10.62
2800081,100,1,10.62
2800103,100,1,10.62
2800125,100,1,10.62
2800147,100,1,10.62
2800168,100,1,10.62
2800190,100,1,10.62
2800212,100,1,10.62
2800234,100,1,10.62
2800256,100,1,10.62
2800278,100,1,10.62
2800299,100,1,10.62
2800321,100,1,10.62
2800343,100,1,10.62
2800365,100,1,10.62
2800387,100,1,10.62
2800408,100,1,10.62
2800430,100,1,10.62
2800452,100,1,10.62
2800474,100,1,10.62
2800496,100,1,10.62
2800518,100,1,10.62
2800539,100,1,10.62
2800561,100,1,10.62
2800583,100,1,10.62
2800605,100,1,10.62
2800627,100,1,10.62
2800649,100,1,10.62
2800670,100,1,10.62
2800692,100,1,10.62
2800714,100,1,10.62
2800736,100,1,10.62
2800758,100,1,10.62
2800779,100,1,10.62
2800801,100,1,10.62
2800823,100,1,10.62
2800845,100,1,10.62
2800867,100,1,10.62
2800888,100,1,10.62
2800910,100,1,10.62
2800932,100,1,10.62
2800954,100,1,10.62
2800976,100,1,10.62
2800998,100,1,10.62
2801019,100,1,10.62
2801041,100,1,10.62
2801063,100,1,10.62
2801085,100,1,10.62
2801107,100,1,10.62
2801128,100,1,10.62
2801150,100,1,10.62
2801172,100,1,10.62
2801194,100,1,10.62
2801216,100,1,10.62
2801238,100,1,10.62
2801259,100,1,10.62
2801281,100,1,10.62
2801303,100,1,10.62
2801325,100,1,10.62
2801347,100,1,10.62
2801368,100,1,10.62
2801390,100,1,10.62
2801412,100,1,10.62
2801434,100,1,10.62
2801456,100,1,10.62
2801478,100,1,10.62
2801499,100,1,10.62
2801521,100,1,10.62
2801543,100,1,10.62
2801565,100,1,10.62
2801587,100,1,10.62
2801608,100,1,10.62
2801630,100,1,10.62
2801652,100,1,10.62
2801674,100,1,10.62
2801696,100,1,10.62
2801718,100,1,10.62
2801739,100,1,10.62
2801761,100,1,10.62
2801783,100,1,10.62
2801805,100,1,10.62
2801827,100,1,10.62
2801848,100,1,10.62
2801870,100,1,10.62
2801892,100,1,10.62
2801914,100,1,10.62
2801936,100,1,10.62
2801958,100,1,10.62
2801979,100,1,10.62
2802001,100,1,10.62
2802023,100,1,10.62
2802049,100,1,10.62
2802071,100,1,10.62
2802093,100,1,10.62
2802115,100,1,10.62
2802136,100,1,10.62
2802158,100,1,10.62
2802180,100,1,10.62
2802202,100,1,10.62
2802224,100,1,10.62
2802245,100,1,10.62
2802267,100,1,10.62
2802289,100,1,10.62
2802311,100,1,10.62
2802333,100,1,10.62
2802355,100,1,10.62
2802376,100,1,10.62
2802398,100,1,10.62
2802420,100,1,10.62
2802442,100,1,10.62
2802464,100,1,10.62
2802485,100,1,10.62
2802507,100,1,10.62
2802529,100,1,10.62
2802551,100,1,10.62
2802573,100,1,10.62
2802595,100,1,10.62
2802616,100,1,10.62
2802638,100,1,10.62
2802660,100,1,10.62
2802682,100,1,10.62
2802704,100,1,10.62
2802725,100,1,10.62
2802747,100,1,10.62
2802769,100,1,10.62
2802791,100,1,10.62
2802813,100,1,10.62
2802835,100,1,10.62
2802856,100,1,10.62
2802878,100,1,10.62
2802900,100,1,10.62
2802922,100,1,10.62
2802944,100,1,10.62
2802965,100,1,10.62
2802987,100,1,10.62
2803009,100,1,10.62
2803031,100,1,10.62
2803053,100,1,10.62
2803074,100,1,10.62
2803096,100,1,10.62
2803118,100,1,10.62
2803140,100,1,10.62
2803162,100,1,10.62
2803184,100,1,10.62
2803205,100,1,10.62
2803227,100,1,10.62
2803249,100,1,10.62
2803271,100,1,10.62
2803293,100,1,10.62
2803314,100,1,10.62
2803336,100,1,10.62
2803358,100,1,10.62
2803380,100,1,10.62
2803402,100,1,10.62
2803424,100,1,10.62
2803445,100,1,10.62
2803467,100,1,10.62
2803489,100,1,10.62
2803511,100,1,10.62
2803533,100,1,10.62
2803554,100,1,10.62
2803576,100,1,10.62
2803598,100,1,10.62
2803620,100,1,10.62
2803642,100,1,10.62
2803664,100,1,10.62
2803685,100,1,10.62
2803707,100,1,10.62
2803729,100,1,10.62
2803751,100,1,10.62
2803773,100,1,10.62
2803795,100,1,10.62
2803816,100,1,10.62
2803838,100,1,10.62
2803860,100,1,10.62
2803882,100,1,10.62
2803904,100,1,10.62
2803925,100,1,10.62
2803947,100,1,10.62
2803969,100,1,10.62
2803991,100,1,10.62
2804013,100,1,10.62
2804035,100,1,10.62
2804056,100,1,10.62
2804078,100,1,10.62
2804100,100,1,10.62
2804122,100,1,10.62
2804144,100,1,10.62
2804170,100,1,10.62
2804192,100,1,10.62
2804213,100,1,10.62
2804235,100,1,10.62
2804257,100,1,10.62
2804279,100,1,10.62
2804301,100,1,10.62
2804322,100,1,10.62
2804344,100,1,10.62
2804366,100,1,10.62
2804388,100,1,10.62
2804410,100,1,10.62
2804432,100,1,10.62
2804453,100,1,10.62
2804475,100,1,10.62
2804497,100,1,10.62
2804519,100,1,10.62
2804541,100,1,10.62
2804562,100,1,10.62
2804584,100,1,10.62
2804606,100,1,10.62
2804628,100,1,10.62
2804650,100,1,10.62
2804672,100,1,10.62
2804693,100,1,10.62
2804715,100,1,10.62
2804737,100,1,10.62
2804759,100,1,10.62
2804781,100,1,10.62
2804802,100,1,10.62
2804824,100,1,10.62
2804846,100,1,10.62
2804868,100,1,10.62
2804890,100,1,10.62
2804912,100,1,10.62
2804933,100,1,10.62
2804955,100,1,10.62
2804977,100,1,10.62
2804999,100,1,10.62
2805021,100,1,10.62
2805042,100,1,10.62
2805064,100,1,10.62
2805086,100,1,10.62
2805108,100,1,10.62
2805130,100,1,10.62
2805152,100,1,10.62
2805173,100,1,10.62
2805195,100,1,10.62
2805217,100,1,10.62
2805239,100,1,10.62
2805261,100,1,10.62
2805282,100,1,10.62
2805304,100,1,10.62
2805326,100,1,10.62
2805348,100,1,10.62
2805370,100,1,10.62
2805392,100,1,10.62
2805413,100,1,10.62
2805435,100,1,10.62
