[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
2557133,0,17.83
2557154,0,17.83
2557176,0,17.83
2557197,0,17.83
2557218,0,17.83
2557239,0,17.83
2557260,0,17.83
2557281,0,17.83
2557303,0,17.83
2557324,0,17.83
2557345,0,17.83
2557366,0,17.83
2557387,0,17.83
2557408,0,17.83
2557430,0,17.83
2557451,0,17.83
2557472,0,17.83
2557493,0,17.83
2557514,0,17.83
2557535,0,17.83
2557557,0,17.83
2557578,0,17.83
2557599,0,17.83
2557620,0,17.83
2557641,0,17.83
2557662,0,17.83
2557684,0,17.83
2557705,0,17.83
2557726,0,17.83
2557747,0,17.83
2557768,0,17.83
2557789,0,17.83
2557811,0,17.83
2557832,0,17.83
2557853,0,17.83
2557874,0,17.83
2557895,0,17.83
2557917,0,17.83
2557938,0,17.83
2557959,0,17.83
2557980,0,17.83
2558001,0,17.83
2558022,0,17.83
2558044,0,17.83
2558065,0,17.83
2558086,0,17.83
2558107,0,17.83
2558128,0,17.83
2558149,0,17.83
2558171,0,17.83
2558192,0,17.83
2558213,0,17.83
2558234,0,17.83
2558255,0,17.83
2558276,0,17.83
2558302,0,17.83
2558323,0,17.83
2558344,0,17.83
2558365,0,17.83
2558387,0,17.83
2558408,0,17.83
2558429,0,17.83
2558450,0,17.83
2558471,0,17.83
2558492,0,17.83
2558514,0,17.83
2558535,0,17.83
2558556,0,17.83
2558577,0,17.83
2558598,0,17.83
2558619,0,17.83
2558641,0,17.83
2558662,0,17.83
2558683,0,17.83
2558704,0,17.83
2558725,0,17.83
2558746,0,17.83
2558768,0,17.83
2558789,0,17.83
2558810,0,17.83
2558831,0,17.83
2558852,0,17.83
2558873,0,17.83
2558895,0,17.83
2558916,0,17.83
2558937,0,17.83
2558958,0,17.83
2558979,0,17.83
2559000,0,17.83
2559022,0,17.83
2559043,0,17.83
2559064,0,17.83
2559085,0,17.83
2559106,0,17.83
2559127,0,17.83
2559149,0,17.83
2559170,0,17.83
2559191,0,17.83
2559212,0,17.83
2559233,0,17.83
2559255,0,17.83
2559276,0,17.83
2559297,0,17.83
2559318,0,17.83
2559339,0,17.83
2559360,0,17.83
2559382,0,17.83
2559403,0,17.83
2559424,0,17.83
2559445,0,17.83
2559466,0,17.83
2559487,0,17.83
2559509,0,17.83
2559530,0,17.83
2559551,0,17.83
2559572,0,17.83
2559593,0,17.83
2559614,0,17.83
2559636,0,17.83
2559657,0,17.83
2559678,0,17.83
2559699,0,17.83
2559720,0,17.83
2559741,0,17.83
2559763,0,17.83
2559784,0,17.83
2559805,0,17.83
2559826,0,17.83
2559847,0,17.83
2559868,0,17.83
2559890,0,17.83
2559911,0,17.83
2559932,0,17.83
2559953,0,17.83
2559974,0,17.83
2559995,0,17.83
2560017,0,17.83
2560038,0,17.83
2560059,0,17.83
2560080,0,17.83
2560101,0,17.83
2560122,0,17.83
2560144,0,17.83
2560165,0,17.83
2560186,0,17.83
2560207,0,17.83
2560228,0,17.83
2560249,0,17.83
2560271,0,17.83
2560292,0,17.83
2560313,0,17.83
2560334,0,17.83
2560355,0,17.83
2560377,0,17.83
2560398,0,17.83
2560419,0,17.83
2560440,0,17.83
2560461,0,17.83
2560482,0,17.83
2560504,0,17.83
2560525,0,17.83
2560546,0,17.83
2560567,0,17.83
2560588,0,17.83
2560609,0,17.83
2560631,0,17.83
2560652,0,17.83
2560673,0,17.83
2560694,0,17.83
2560715,0,17.83
2560736,0,17.83
2560758,0,17.83
2560779,0,17.83
2560800,0,17.83
2560821,0,17.83
2560842,0,17.83
2560868,0,17.83
2560889,0,17.83
2560910,0,17.83
2560931,0,17.83
2560952,0,17.83
2560974,0,17.83
2560995,0,17.83
2561016,0,17.83
2561037,0,17.83
2561058,0,17.83
2561080,0,17.83
2561101,0,17.83
2561122,0,17.83
2561143,0,17.83
2561164,0,17.83
2561185,0,17.83
2561207,0,17.83
2561228,0,17.83
2561249,0,17.83
2561270,0,17.83
2561291,0,17.83
2561313,0,17.83
2561334,0,17.83
2561355,0,17.83
2561376,0,17.83
2561397,0,17.83
2561419,0,17.83
2561440,0,17.83
2561461,0,17.83
2561482,0,17.83
2561503,0,17.83
2561525,0,17.83
2561546,0,17.83
2561567,0,17.83
2561588,0,17.83
2561609,0,17.83
2561631,0,17.83
2561652,0,17.83
2561673,0,17.83
2561694,0,17.83
2561715,0,17.83
2561736,0,17.83
2561758,0,17.83
2561779,0,17.83
2561800,0,17.83
2561821,0,17.83
2561842,0,17.83
2561864,0,17.83
2561885,0,17.83
2561906,0,17.83
2561927,0,17.83
2561948,0,17.83
2561970,0,17.83
2561991,0,17.83
2562012,0,17.83
2562033,0,17.83
2562054,0,17.83
2562076,0,17.83
2562097,0,17.83
2562118,0,17.83
2562139,0,17.83
2562160,0,17.83
2562182,0,17.83
2562203,0,17.83
2562224,0,17.83
2562245,0,17.83
2562266,0,17.83
2562287,0,17.83
2562309,0,17.83
2562330,0,17.83
2562351,0,17.83
2562372,0,17.83
2562393,0,17.83
2562415,0,17.83
2562436,0,17.83
2562457,0,17.83
2562478,0,17.83
2562499,0,17.83
2562521,0,17.83
2562542,0,17.83
2562563,0,17.83
2562584,0,17.83
2562605,0,17.83
2562627,0,17.83
2562648,0,17.83
2562669,0,17.83
2562690,0,17.83
2562711,0,17.83
2562733,0,17.83
2562754,0,17.83
2562775,0,17.83
2562796,0,17.83
2562817,0,17.83
2562838,0,17.83
2562860,0,17.83
2562881,0,17.83
2562902,0,17.83
2562923,0,17.83
2562944,0,17.83
2562966,0,17.83
2562987,0,17.83
2563008,0,17.83
2563029,0,17.83
2563050,0,17.83
2563072,0,17.83
2563093,0,17.83
2563114,0,17.83
2563135,0,17.83
2563156,0,17.83
2563177,0,17.83
2563199,0,17.83
2563220,0,17.83
2563241,0,17.83
2563262,0,17.83
2563283,0,17.83
2563305,0,17.83
2563326,0,17.83
2563347,0,17.83
2563368,0,17.83
2563389,0,17.83
2563415,0,17.83
2563436,0,17.83
2563457,0,17.83
2563478,0,17.83
2563499,0,17.83
2563521,0,17.83
2563542,0,17.83
2563563,0,17.83
2563584,0,17.83
2563605,0,17.83
2563626,0,17.83
2563648,0,17.83
2563669,0,17.83
2563690,0,17.83
2563711,0,17.83
2563732,0,17.83
2563753,0,17.83
2563775,0,17.83
2563796,0,17.83
2563817,0,17.83
2563838,0,17.83
2563859,0,17.83
2563880,0,17.83
2563902,0,17.83
2563923,0,17.83
2563944,0,17.83
2563965,0,17.83
2563986,0,17.83
2564007,0,17.83
2564029,0,17.83
2564050,0,17.83
2564071,0,17.83
2564092,0,17.83
2564113,0,17.83
2564134,0,17.83
2564156,0,17.83
2564177,0,17.83
2564198,0,17.83
2564219,0,17.83
2564240,0,17.83
2564262,0,17.83
2564283,0,17.83
2564304,0,17.83
2564325,0,17.83
2564346,0,17.83
2564367,0,17.83
2564389,0,17.83
2564410,0,17.83
2564431,0,17.83
2564452,0,17.83
2564473,0,17.83
2564494,0,17.83
2564516,0,17.83
2564537,0,17.83
2564558,0,17.83
2564579,0,17.83
2564600,0,17.83
2564621,0,17.83
2564643,0,17.83
2564664,0,17.83
2564685,0,17.83
2564706,0,17.83
2564727,0,17.83
2564748,0,17.83
2564770,0,17.83
2564791,0,17.83
2564812,0,17.83
2564833,0,17.83
2564854,0,17.83
2564875,0,17.83
2564897,0,17.83
2564918,0,17.83
2564939,0,17.83
2564960,0,17.83
2564981,0,17.83
2565002,0,17.83
2565024,0,17.83
2565045,0,17.83
2565066,0,17.83
2565087,0,17.83
2565108,0,17.83
2565130,0,17.83
2565151,0,17.83
2565172,0,17.83
2565193,0,17.83
2565214,0,17.83
2565235,0,17.83
2565257,0,17.83
2565278,0,17.83
2565299,0,17.83
2565320,0,17.83
2565341,0,17.83
2565362,0,17.83
2565384,0,17.83
2565405,0,17.83
2565426,0,17.83
2565447,0,17.83
2565468,0,17.83
2565489,0,17.83
2565511,0,17.83
2565532,0,17.83
2565553,0,17.83
2565574,0,17.83
2565595,0,17.83
2565616,0,17.83
2565638,0,17.83
2565659,0,17.83
2565680,0,17.83
2565701,0,17.83
2565722,0,17.83
2565743,0,17.83
2565765,0,17.83
2565786,0,17.83
2565807,0,17.83
2565828,0,17.83
2565849,0,17.83
2565871,0,17.83
2565892,0,17.83
2565913,0,17.83
2565934,0,17.83
2565955,0,17.83
2565981,0,17.83
2566002,0,17.83
2566023,0,17.83
2566044,0,17.83
2566065,0,17.83
2566087,0,17.83
2566108,0,17.83
2566129,0,17.83
2566150,0,17.83
2566171,0,17.83
2566193,0,17.83
2566214,0,17.83
2566235,0,17.83
2566256,0,17.83
2566277,0,17.83
2566299,0,17.83
2566320,0,17.83
2566341,0,17.83
2566362,0,17.83
2566383,0,17.83
2566405,0,17.83
2566426,0,17.83
2566447,0,17.83
2566468,0,17.83
2566489,0,17.83
2566510,0,17.83
2566532,0,17.83
2566553,0,17.83
2566574,0,17.83
2566595,0,17.83
2566616,0,17.83
2566638,0,17.83
2566659,0,17.83
2566680,0,17.83
2566701,0,17.83
2566722,0,17.83
2566744,0,17.83
2566765,0,17.83
2566786,0,17.83
2566807,0,17.83
2566828,0,17.83
2566850,0,17.83
2566871,0,17.83
2566892,0,17.83
2566913,0,17.83
2566934,0,17.83
2566955,0,17.83
2566977,0,17.83
2566998,0,17.83
2567019,0,17.83
2567040,0,17.83
2567061,0,17.83
2567083,0,17.83
2567104,0,17.83
2567125,0,17.83
2567146,0,17.83
2567167,0,17.83
2567189,0,17.83
2567210,0,17.83
2567231,0,17.83
2567252,0,17.83
2567273,0,17.83
2567295,0,17.83
2567316,0,17.83
2567337,0,17.83
2567358,0,17.83
2567379,0,17.83
2567400,0,17.83
2567422,0,17.83
2567443,0,17.83
2567464,0,17.83
2567485,0,17.83
2567506,0,17.83
2567528,0,17.83
2567549,0,17.83
2567570,0,17.83
2567591,0,17.83
2567612,0,17.83
2567634,0,17.83
2567655,0,17.83
2567676,0,17.83
2567697,0,17.83
2567718,0,17.83
2567740,0,17.83
2567761,0,17.83
2567782,0,17.83
2567803,0,17.83
2567824,0,17.83
2567845,0,17.83
2567867,0,17.83
2567888,0,17.83
2567909,0,17.83
2567930,0,17.83
2567951,0,17.83
2567973,0,17.83
2567994,0,17.83
2568015,0,17.83
2568036,0,17.83
2568057,0,17.83
2568079,0,17.83
2568100,0,17.83
2568121,0,17.83
2568142,0,17.83
2568163,0,17.83
2568184,0,17.83
2568206,0,17.83
2568227,0,17.83
2568248,0,17.83
2568269,0,17.83
2568290,0,17.83
2568312,0,17.83
2568333,0,17.83
2568354,0,17.83
2568375,0,17.83
2568396,0,17.83
2568418,0,17.83
2568439,0,17.83
2568460,0,17.83
2568481,0,17.83
2568502,0,17.83
2568528,0,17.83
2568549,0,17.83
2568570,0,17.83
2568591,0,17.83
2568613,0,17.83
2568634,0,17.83
2568655,0,17.83
2568676,0,17.83
2568697,0,17.83
2568718,0,17.83
2568740,0,17.83
2568761,0,17.83
2568782,0,17.83
2568803,0,17.83
2568824,0,17.83
2568845,0,17.83
2568867,0,17.83
2568888,0,17.83
2568909,0,17.83
2568930,0,17.83
2568951,0,17.83
2568972,0,17.83
2568994,0,17.83
2569015,0,17.83
2569036,0,17.83
2569057,0,17.83
2569078,0,17.83
2569099,0,17.83
2569121,0,17.83
2569142,0,17.83
2569163,0,17.83
2569184,0,17.83
2569205,0,17.83
2569226,0,17.83
2569248,0,17.83
2569269,0,17.83
2569290,0,17.83
2569311,0,17.83
2569332,0,17.83
2569354,0,17.83
2569375,0,17.83
2569396,0,17.83
2569417,0,17.83
2569438,0,17.83
2569459,0,17.83
2569481,0,17.83
2569502,0,17.83
2569523,0,17.83
2569544,0,17.83
2569565,0,17.83
2569586,0,17.83
2569608,0,17.83
2569629,0,17.83
2569650,0,17.83
2569671,0,17.83
2569692,0,17.83
2569713,0,17.83
2569735,0,17.83
2569756,0,17.83
2569777,0,17.83
2569798,0,17.83
2569819,0,17.83
2569840,0,17.83
2569862,0,17.83
2569883,0,17.83
2569904,0,17.83
2569925,0,17.83
2569946,0,17.83
2569967,0,17.83
2569989,0,17.83
2570010,0,17.83
2570031,0,17.83
2570052,0,17.83
2570073,0,17.83
2570094,0,17.83
2570116,0,17.83
2570137,0,17.83
2570158,0,17.83
2570179,0,17.83
2570200,0,17.83
2570221,0,17.83
2570243,0,17.83
2570264,0,17.83
2570285,0,17.83
2570306,0,17.83
2570327,0,17.83
2570348,0,17.83
2570370,0,17.83
2570391,0,17.83
2570412,0,17.83
2570433,0,17.83
2570454,0,17.83
2570476,0,17.83
2570497,0,17.83
2570518,0,17.83
2570539,0,17.83
2570560,0,17.83
2570581,0,17.83
2570603,0,17.83
2570624,0,17.83
2570645,0,17.83
2570666,0,17.83
2570687,0,17.83
2570708,0,17.83
2570730,0,17.83
2570751,0,17.83
2570772,0,17.83
2570793,0,17.83
2570814,0,17.83
2570835,0,17.83
2570857,0,17.83
2570878,0,17.83
2570899,0,17.83
2570920,0,17.83
2570941,0,17.83
2570962,0,17.83
2570984,0,17.83
2571005,0,17.83
2571026,0,17.83
2571047,0,17.83
2571068,0,17.83
2571094,0,17.83
2571115,0,17.83
2571136,0,17.83
2571157,0,17.83
2571179,0,17.83
2571200,0,17.83
2571221,0,17.83
2571242,0,17.83
2571263,0,17.83
2571285,0,17.83
2571306,0,17.83
2571327,0,17.83
2571348,0,17.83
2571369,0,17.83
2571391,0,17.83
2571412,0,17.83
2571433,0,17.83
2571454,0,17.83
2571475,0,17.83
2571496,0,17.83
2571518,0,17.83
2571539,0,17.83
2571560,0,17.83
2571581,0,17.83
2571602,0,17.83
2571624,0,17.83
2571645,0,17.83
2571666,0,17.83
2571687,0,17.83
2571708,0,17.83
2571730,0,17.83
2571751,0,17.83
2571772,0,17.83
2571793,0,17.83
2571814,0,17.83
2571836,0,17.83
2571857,0,17.83
2571878,0,17.83
2571899,0,17.83
2571920,0,17.83
2571941,0,17.83
2571963,0,17.83
2571984,0,17.83
2572005,0,17.83
2572026,0,17.83
2572047,0,17.83
2572069,0,17.83
2572090,0,17.83
2572111,0,17.83
2572132,0,17.83
2572153,0,17.83
2572175,0,17.83
2572196,0,17.83
2572217,0,17.83
2572238,0,17.83
2572259,0,17.83
2572280,0,17.83
2572302,0,17.83
2572323,0,17.83
2572344,0,17.83
2572365,0,17.83
2572386,0,17.83
2572408,0,17.83
2572429,0,17.83
2572450,0,17.83
2572471,0,17.83
2572492,0,17.83
2572514,0,17.83
2572535,0,17.83
2572556,0,17.83
2572577,0,17.83
2572598,0,17.83
2572620,0,17.83
2572641,0,17.83
2572662,0,17.83
2572683,0,17.83
2572704,0,17.83
2572725,0,17.83
2572747,0,17.83
2572768,0,17.83
2572789,0,17.83
2572810,0,17.83
2572831,0,17.83
2572853,0,17.83
2572874,0,17.83
2572895,0,17.83
2572916,0,17.83
2572937,0,17.83
2572959,0,17.83
2572980,0,17.83
2573001,0,17.83
2573022,0,17.83
2573043,0,17.83
2573064,0,17.83
2573086,0,17.83
2573107,0,17.83
2573128,0,17.83
2573149,0,17.83
2573170,0,17.83
2573192,0,17.83
2573213,0,17.83
2573234,0,17.83
2573255,0,17.83
2573276,0,17.83
2573298,0,17.83
2573319,0,17.83
2573340,0,17.83
2573361,0,17.83
2573382,0,17.83
2573404,0,17.83
2573425,0,17.83
2573446,0,17.83
2573467,0,17.83
2573488,0,17.83
2573510,0,17.83
2573531,0,17.83
2573552,0,17.83
2573573,0,17.83
2573594,0,17.83
2573615,0,17.83
2573641,0,17.83
2573662,0,17.83
2573683,0,17.83
2573705,0,17.83
2573726,0,17.83
2573747,0,17.83
2573768,0,17.83
2573789,0,17.83
2573810,0,17.83
2573832,0,17.83
2573853,0,17.83
2573874,0,17.83
2573895,0,17.83
2573916,0,17.83
2573937,0,17.83
2573959,0,17.83
2573980,0,17.83
2574001,0,17.83
2574022,0,17.83
2574043,0,17.83
2574064,0,17.83
2574086,0,17.83
2574107,0,17.83
2574128,0,17.83
2574149,0,17.83
2574170,0,17.83
2574191,0,17.83
2574213,0,17.83
2574234,0,17.83
2574255,0,17.83
2574276,0,17.83
2574297,0,17.83
2574318,0,17.83
2574340,0,17.83
2574361,0,17.83
2574382,0,17.83
2574403,0,17.83
2574424,0,17.83
2574445,0,17.83
2574467,0,17.83
2574488,0,17.83
2574509,0,17.83
2574530,0,17.83
2574551,0,17.83
2574573,0,17.83
2574594,0,17.83
2574615,0,17.83
2574636,0,17.83
2574657,0,17.83
2574678,0,17.83
2574700,0,17.83
2574721,0,17.83
2574742,0,17.83
2574763,0,17.83
2574784,0,17.83
2574805,0,17.83
2574827,0,17.83
2574848,0,17.83
2574869,0,17.83
2574890,0,17.83
2574911,0,17.83
2574932,0,17.83
2574954,0,17.83
2574975,0,17.83
2574996,0,17.83
2575017,0,17.83
2575038,0,17.83
2575059,0,17.83
2575081,0,17.83
2575102,0,17.83
2575123,0,17.83
2575144,0,17.83
2575165,0,17.83
2575186,0,17.83
2575208,0,17.83
2575229,0,17.83
2575250,0,17.83
2575271,0,17.83
2575292,0,17.83
2575313,0,17.83
2575335,0,17.83
2575356,0,17.83
2575377,0,17.83
2575398,0,17.83
2575419,0,17.83
2575440,0,17.83
2575462,0,17.83
2575483,0,17.83
2575504,0,17.83
2575525,0,17.83
2575546,0,17.83
2575568,0,17.83
2575589,0,17.83
2575610,0,17.83
2575631,0,17.83
2575652,0,17.83
2575673,0,17.83
2575695,0,17.83
2575716,0,17.83
2575737,0,17.83
2575758,0,17.83
2575779,0,17.83
2575800,0,17.83
2575822,0,17.83
2575843,0,17.83
2575864,0,17.83
2575885,0,17.83
2575906,0,17.83
2575927,0,17.83
2575949,0,17.83
2575970,0,17.83
2575991,0,17.83
2576012,0,17.83
2576033,0,17.83
2576055,0,17.83
2576076,0,17.83
2576097,0,17.83
2576118,0,17.83
2576139,0,17.83
2576160,0,17.83
2576182,0,17.83
2576207,0,17.83
2576228,0,17.83
2576249,0,17.83
2576271,0,17.83
2576292,0,17.83
2576313,0,17.83
2576334,0,17.83
2576355,0,17.83
2576376,0,17.83
2576398,0,17.83
2576419,0,17.83
2576440,0,17.83
2576461,0,17.83
2576482,0,17.83
2576503,0,17.83
2576525,0,17.83
2576546,0,17.83
2576567,0,17.83
2576588,0,17.83
2576609,0,17.83
2576630,0,17.83
2576652,0,17.83
2576673,0,17.83
2576694,0,17.83
2576715,0,17.83
2576736,0,17.83
2576757,0,17.83
2576779,0,17.83
2576800,0,17.83
2576821,0,17.83
2576842,0,17.83
2576863,0,17.83
2576884,0,17.83
2576906,0,17.83
2576927,0,17.83
2576948,0,17.83
2576969,0,17.83
2576990,0,17.83
2577012,0,17.83
2577033,0,17.83
2577054,0,17.83
2577075,0,17.83
2577096,0,17.83
2577117,0,17.83
2577139,0,17.83
2577160,0,17.83
2577181,0,17.83
2577202,0,17.83
2577223,0,17.83
2577244,0,17.83
2577266,0,17.83
2577287,0,17.83
2577308,0,17.83
2577329,0,17.83
2577350,0,17.83
2577371,0,17.83
2577393,0,17.83
2577414,0,17.83
2577435,0,17.83
2577456,0,17.83
2577477,0,17.83
2577498,0,17.83
2577520,0,17.83
2577541,0,17.83
2577562,0,17.83
2577583,0,17.83
2577604,0,17.83
2577625,0,17.83
2577647,0,17.83
2577668,0,17.83
2577689,0,17.83
2577710,0,17.83
2577731,0,17.83
2577753,0,17.83
2577774,0,17.83
2577795,0,17.83
2577816,0,17.83
2577837,0,17.83
2577858,0,17.83
2577880,0,17.83
2577901,0,17.83
2577922,0,17.83
2577943,0,17.83
2577964,0,17.83
2577985,0,17.83
2578007,0,17.83
2578028,0,17.83
2578049,0,17.83
2578070,0,17.83
2578091,0,17.83
2578112,0,17.83
2578134,0,17.83
2578155,0,17.83
2578176,0,17.83
2578197,0,17.83
2578218,0,17.83
2578239,0,17.83
2578261,0,17.83
2578282,0,17.83
2578303,0,17.83
2578324,0,17.83
2578345,0,17.83
2578366,0,17.83
2578388,0,17.83
2578409,0,17.83
2578430,0,17.83
2578451,0,17.83
2578472,0,17.83
2578493,0,17.83
2578515,0,17.83
2578536,0,17.83
2578557,0,17.83
2578578,0,17.83
2578599,0,17.83
2578620,0,17.83
2578642,0,17.83
2578663,0,17.83
2578684,0,17.83
2578705,0,17.83
2578726,0,17.83
2578752,0,17.83
2578773,0,17.83
2578794,0,17.83
2578815,0,17.83
2578836,0,17.83
2578858,0,17.83
2578879,0,17.83
2578900,0,17.83
2578921,0,17.83
2578942,0,17.83
2578963,0,17.83
2578985,0,17.83
2579006,0,17.83
2579027,0,17.83
2579048,0,17.83
2579069,0,17.83
2579090,0,17.83
2579112,0,17.83
2579133,0,17.83
2579154,0,17.83
2579175,0,17.83
2579196,0,17.83
2579217,0,17.83
2579239,0,17.83
2579260,0,17.83
2579281,0,17.83
2579302,0,17.83
2579323,0,17.83
2579344,0,17.83
2579366,0,17.83
2579387,0,17.83
2579408,0,17.83
2579429,0,17.83
2579450,0,17.83
2579471,0,17.83
2579493,0,17.83
2579514,0,17.83
2579535,0,17.83
2579556,0,17.83
2579577,0,17.83
2579598,0,17.83
2579620,0,17.83
2579641,0,17.83
2579662,0,17.83
2579683,0,17.83
2579704,0,17.83
2579726,0,17.83
2579747,0,17.83
2579768,0,17.83
2579789,0,17.83
2579810,0,17.83
2579831,0,17.83
2579853,0,17.83
2579874,0,17.83
2579895,0,17.83
2579916,0,17.83
2579937,0,17.83
2579958,0,17.83
2579980,0,17.83
2580001,0,17.83
2580022,0,17.83
2580043,0,17.83
2580064,0,17.83
2580085,0,17.83
2580107,0,17.83
2580128,0,17.83
2580149,0,17.83
2580170,0,17.83
2580191,0,17.83
2580212,0,17.83
2580234,0,17.83
2580255,0,17.83
2580276,0,17.83
2580297,0,17.83
2580318,0,17.83
2580339,0,17.83
2580361,0,17.83
2580382,0,17.83
2580403,0,17.83
2580424,0,17.83
2580445,0,17.83
2580466,0,17.83
2580488,0,17.83
2580509,0,17.83
2580530,0,17.83
2580551,0,17.83
2580572,0,17.83
2580593,0,17.83
2580615,0,17.83
2580636,0,17.83
2580657,0,17.83
2580678,0,17.83
2580699,0,17.83
2580721,0,17.83
2580742,0,17.83
2580763,0,17.83
2580784,0,17.83
2580805,0,17.83
2580826,0,17.83
2580848,0,17.83
2580869,0,17.83
2580890,0,17.83
2580911,0,17.83
2580932,0,17.83
2580953,0,17.83
2580975,0,17.83
2580996,0,17.83
2581017,0,17.83
2581038,0,17.83
2581059,0,17.83
2581080,0,17.83
2581102,0,17.83
2581123,0,17.83
2581144,0,17.83
2581165,0,17.83
2581186,0,17.83
2581207,0,17.83
2581229,0,17.83
2581250,0,17.83
2581271,0,17.83
2581292,0,17.83
2581318,0,17.83
2581339,0,17.83
2581360,0,17.83
2581381,0,17.83
2581402,0,17.83
2581423,0,17.83
2581445,0,17.83
2581466,0,17.83
2581487,0,17.83
2581508,0,17.83
2581529,0,17.83
2581550,0,17.83
2581572,0,17.83
2581593,0,17.83
2581614,0,17.83
2581635,0,17.83
2581656,0,17.83
2581678,0,17.83
2581699,0,17.83
2581720,0,17.83
2581741,0,17.83
2581762,0,17.83
2581783,0,17.83
2581805,0,17.83
2581826,0,17.83
2581847,0,17.83
2581868,0,17.83
2581889,0,17.83
2581910,0,17.83
2581932,0,17.83
2581953,0,17.83
2581974,0,17.83
2581995,0,17.83
2582016,0,17.83
2582037,0,17.83
2582059,0,17.83
2582080,0,17.83
2582101,0,17.83
2582122,0,17.83
2582143,0,17.83
2582164,0,17.83
2582186,0,17.83
2582207,0,17.83
2582228,0,17.83
2582249,0,17.83
2582270,0,17.83
2582291,0,17.83
2582313,0,17.83
2582334,0,17.83
2582355,0,17.83
2582376,0,17.83
2582397,0,17.83
2582418,0,17.83
2582440,0,17.83
2582461,0,17.83
2582482,0,17.83
2582503,0,17.83
2582524,0,17.83
2582546,0,17.83
2582567,0,17.83
2582588,0,17.83
2582609,0,17.83
2582630,0,17.83
2582651,0,17.83
2582673,0,17.83
2582694,0,17.83
2582715,0,17.83
2582736,0,17.83
2582757,0,17.83
2582778,0,17.83
2582800,0,17.83
2582821,0,17.83
2582842,0,17.83
2582863,0,17.83
2582884,0,17.83
2582905,0,17.83
2582927,0,17.83
2582948,0,17.83
2582969,0,17.83
2582990,0,17.83
2583011,0,17.83
2583032,0,17.83
2583054,0,17.83
2583075,0,17.83
2583096,0,17.83
2583117,0,17.83
2583138,0,17.83
2583159,0,17.83
2583181,0,17.83
2583202,0,17.83
2583223,0,17.83
2583244,0,17.83
2583265,0,17.83
2583287,0,17.83
2583308,0,17.83
2583329,0,17.83
2583350,0,17.83
2583371,0,17.83
2583392,0,17.83
2583414,0,17.83
2583435,0,17.83
2583456,0,17.83
2583477,0,17.83
2583498,0,17.83
2583519,0,17.83
2583541,0,17.83
2583562,0,17.83
2583583,0,17.83
2583604,0,17.83
2583625,0,17.83
2583646,0,17.83
2583668,0,17.83
2583689,0,17.83
2583710,0,17.83
2583731,0,17.83
2583752,0,17.83
2583773,0,17.83
2583795,0,17.83
2583816,0,17.83
2583837,0,17.83
2583862,0,17.83
2583884,0,17.83
2583905,0,17.83
2583926,0,17.83
2583947,0,17.83
2583968,0,17.83
2583989,0,17.83
2584011,0,17.83
2584032,0,17.83
2584053,0,17.83
2584074,0,17.83
2584095,0,17.83
2584116,0,17.83
2584138,0,17.83
2584159,0,17.83
2584180,0,17.83
2584201,0,17.83
2584222,0,17.83
2584244,0,17.83
2584265,0,17.83
2584286,0,17.83
2584307,0,17.83
2584328,0,17.83
2584349,0,17.83
2584371,0,17.83
2584392,0,17.83
2584413,0,17.83
2584434,0,17.83
2584455,0,17.83
2584476,0,17.83
2584498,0,17.83
2584519,0,17.83
2584540,0,17.83
2584561,0,17.83
2584582,0,17.83
2584603,0,17.83
2584625,0,17.83
2584646,0,17.83
2584667,0,17.83
2584688,0,17.83
2584709,0,17.83
2584730,0,17.83
2584752,0,17.83
2584773,0,17.83
2584794,0,17.83
2584815,0,17.83
2584836,0,17.83
2584857,0,17.83
2584879,0,17.83
2584900,0,17.83
2584921,0,17.83
2584942,0,17.83
2584963,0,17.83
2584984,0,17.83
2585006,0,17.83
2585027,0,17.83
2585048,0,17.83
2585069,0,17.83
2585090,0,17.83
2585111,0,17.83
2585133,0,17.83
2585154,0,17.83
2585175,0,17.83
2585196,0,17.83
2585217,0,17.83
2585239,0,17.83
2585260,0,17.83
2585281,0,17.83
2585302,0,17.83
2585323,0,17.83
2585344,0,17.83
2585366,0,17.83
2585387,0,17.83
2585408,0,17.83
2585429,0,17.83
2585450,0,17.83
2585471,0,17.83
2585493,0,17.83
2585514,0,17.83
2585535,0,17.83
2585556,0,17.83
2585577,0,17.83
2585598,0,17.83
2585620,0,17.83
2585641,0,17.83
2585662,0,17.83
2585683,0,17.83
2585704,0,17.83
2585725,0,17.83
2585747,0,17.83
2585768,0,17.83
2585789,0,17.83
2585810,0,17.83
2585831,0,17.83
2585852,0,17.83
2585874,0,17.83
2585895,0,17.83
2585916,0,17.83
2585937,0,17.83
2585958,0,17.83
2585979,0,17.83
2586001,0,17.83
2586022,0,17.83
2586043,0,17.83
2586064,0,17.83
2586085,0,17.83
2586106,0,17.83
2586128,0,17.83
2586149,0,17.83
2586170,0,17.83
2586191,0,17.83
2586212,0,17.83
2586234,0,17.83
2586255,0,17.83
2586276,0,17.83
2586297,0,17.83
2586318,0,17.83
2586339,0,17.83
2586361,0,17.83
2586382,0,17.83
2586403,0,17.83
2586428,0,17.83
2586450,0,17.83
2586471,0,17.83
2586492,0,17.83
2586513,0,17.83
2586534,0,17.83
2586556,0,17.83
2586577,0,17.83
2586598,0,17.83
2586619,0,17.83
2586640,0,17.83
2586662,0,17.83
2586683,0,17.83
2586704,0,17.83
2586725,0,17.83
2586746,0,17.83
