[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
1494989,0,44.81
1495010,0,44.81
1495031,0,44.81
1495053,0,44.81
1495074,0,44.81
1495095,0,44.81
1495116,0,44.81
1495137,0,44.81
1495158,0,44.81
1495180,0,44.81
1495201,0,44.81
1495222,0,44.81
1495243,0,44.81
1495264,0,44.81
1495290,0,44.81
1495311,0,44.81
1495332,0,44.81
1495353,0,44.81
1495374,0,44.81
1495395,0,44.81
1495417,0,44.81
1495438,0,44.81
1495459,0,44.81
1495480,0,44.81
1495501,0,44.81
1495522,0,44.81
1495544,0,44.81
1495565,0,44.81
1495586,0,44.81
1495607,0,44.81
1495628,0,44.81
1495649,0,44.81
1495671,0,44.81
1495692,0,44.81
1495713,0,44.81
1495734,0,44.81
1495755,0,44.81
1495776,0,44.81
1495797,0,44.81
1495819,0,44.81
1495840,0,44.81
1495861,0,44.81
1495882,0,44.81
1495903,0,44.81
1495924,0,44.81
1495946,0,44.81
1495967,0,44.81
1495988,0,44.81
1496009,0,44.81
1496030,0,44.81
1496051,0,44.81
1496073,0,44.81
1496094,0,44.81
1496115,0,44.81
1496136,0,44.81
1496157,0,44.81
1496178,0,44.81
1496200,0,44.81
1496221,0,44.81
1496242,0,44.81
1496263,0,44.81
1496284,0,44.81
1496305,0,44.81
1496327,0,44.81
1496348,0,44.81
1496369,0,44.81
1496390,0,44.81
1496411,0,44.81
1496432,0,44.81
1496454,0,44.81
1496475,0,44.81
1496496,0,44.81
1496517,0,44.81
1496538,0,44.81
1496559,0,44.81
1496581,0,44.81
1496602,0,44.81
1496623,0,44.81
1496644,0,44.81
1496665,0,44.81
1496686,0,44.81
1496708,0,44.81
1496729,0,44.81
1496750,0,44.81
1496771,0,44.81
1496792,0,44.81
1496813,0,44.81
1496835,0,44.81
1496856,0,44.81
1496877,0,44.81
1496898,0,44.81
1496919,0,44.81
1496940,0,44.81
1496961,0,44.81
1496983,0,44.81
1497004,0,44.81
1497025,0,44.81
1497046,0,44.81
1497067,0,44.81
1497088,0,44.81
1497110,0,44.81
1497131,0,44.81
1497152,0,44.81
1497173,0,44.81
1497194,0,44.81
1497215,0,44.81
1497237,0,44.81
1497258,0,44.81
1497279,0,44.81
1497300,0,44.81
1497321,0,44.81
1497342,0,44.81
1497364,0,44.81
1497385,0,44.81
1497406,0,44.81
1497427,0,44.81
1497448,0,44.81
1497469,0,44.81
1497491,0,44.81
1497512,0,44.81
1497533,0,44.81
1497554,0,44.81
1497575,0,44.81
1497596,0,44.81
1497618,0,44.81
1497639,0,44.81
1497660,0,44.81
1497681,0,44.81
1497702,0,44.81
1497723,0,44.81
1497745,0,44.81
1497766,0,44.81
1497787,0,44.81
1497808,0,44.81
1497829,0,44.81
1497855,0,44.81
1497876,0,44.81
1497897,0,44.81
1497918,0,44.81
1497939,0,44.81
1497961,0,44.81
1497982,0,44.81
1498003,0,44.81
1498024,0,44.81
1498045,0,44.81
1498066,0,44.81
1498087,0,44.81
1498109,0,44.81
1498130,0,44.81
1498151,0,44.81
1498172,0,44.81
1498193,0,44.81
1498214,0,44.81
1498236,0,44.81
1498257,0,44.81
1498278,0,44.81
1498299,0,44.81
1498320,0,44.81
1498341,0,44.81
1498363,0,44.81
1498384,0,44.81
1498405,0,44.81
1498426,0,44.81
1498447,0,44.81
1498468,0,44.81
1498490,0,44.81
1498511,0,44.81
1498532,0,44.81
1498553,0,44.81
1498574,0,44.81
1498595,0,44.81
1498617,0,44.81
1498638,0,44.81
1498659,0,44.81
1498680,0,44.81
1498701,0,44.81
1498722,0,44.81
1498744,0,44.81
1498765,0,44.81
1498786,0,44.81
1498807,0,44.81
1498828,0,44.81
1498849,0,44.81
1498871,0,44.81
1498892,0,44.81
1498913,0,44.81
1498934,0,44.81
1498955,0,44.81
1498976,0,44.81
1498998,0,44.81
1499019,0,44.81
1499040,0,44.81
1499061,0,44.81
1499082,0,44.81
1499103,0,44.81
1499125,0,44.81
1499146,0,44.81
1499167,0,44.81
1499188,0,44.81
1499209,0,44.81
1499230,0,44.81
1499252,0,44.81
1499273,0,44.81
1499294,0,44.81
1499315,0,44.81
1499336,0,44.81
1499357,0,44.81
1499379,0,44.81
1499400,0,44.81
1499421,0,44.81
1499442,0,44.81
1499463,0,44.81
1499484,0,44.81
1499506,0,44.81
1499527,0,44.81
1499548,0,44.81
1499569,0,44.81
1499590,0,44.81
1499611,0,44.81
1499633,0,44.81
1499654,0,44.81
1499675,0,44.81
1499696,0,44.81
1499717,0,44.81
1499738,0,44.81
1499760,0,44.81
1499781,0,44.81
1499802,0,44.81
1499823,0,44.81
1499844,0,44.81
1499865,0,44.81
1499887,0,44.81
1499908,0,44.81
1499929,0,44.81
1499950,0,44.81
1499971,0,44.81
1499992,0,44.81
1500013,0,44.81
1500035,0,44.81
1500056,0,44.81
1500077,0,44.81
1500098,0,44.81
1500119,0,44.81
1500140,0,44.81
1500162,0,44.81
1500183,0,44.81
1500204,0,44.81
1500225,0,44.81
1500246,0,44.81
1500267,0,44.81
1500289,0,44.81
1500310,0,44.81
1500331,0,44.81
1500352,0,44.81
1500373,0,44.81
1500399,0,44.81
1500420,0,44.81
1500441,0,44.81
1500462,0,44.81
1500483,0,44.81
1500505,0,44.81
1500526,0,44.81
1500547,0,44.81
1500568,0,44.81
1500589,0,44.81
1500610,0,44.81
1500631,0,44.81
1500653,0,44.81
1500674,0,44.81
1500695,0,44.81
1500716,0,44.81
1500737,0,44.81
1500758,0,44.81
1500780,0,44.81
1500801,0,44.81
1500822,0,44.81
1500843,0,44.81
1500864,0,44.81
1500885,0,44.81
1500907,0,44.81
1500928,0,44.81
1500949,0,44.81
1500970,0,44.81
1500991,0,44.81
1501012,0,44.81
1501034,0,44.81
1501055,0,44.81
1501076,0,44.81
1501097,0,44.81
1501118,0,44.81
1501139,0,44.81
1501161,0,44.81
1501182,0,44.81
1501203,0,44.81
1501224,0,44.81
1501245,0,44.81
1501266,0,44.81
1501288,0,44.81
1501309,0,44.81
1501330,0,44.81
1501351,0,44.81
1501372,0,44.81
1501393,0,44.81
1501415,0,44.81
1501436,0,44.81
1501457,0,44.81
1501478,0,44.81
1501499,0,44.81
1501520,0,44.81
1501542,0,44.81
1501563,0,44.81
1501584,0,44.81
1501605,0,44.81
1501626,0,44.81
1501647,0,44.81
1501669,0,44.81
1501690,0,44.81
1501711,0,44.81
1501732,0,44.81
1501753,0,44.81
1501774,0,44.81
1501795,0,44.81
1501817,0,44.81
1501838,0,44.81
1501859,0,44.81
1501880,0,44.81
1501901,0,44.81
1501922,0,44.81
1501944,0,44.81
1501965,0,44.81
1501986,0,44.81
1502007,0,44.81
1502028,0,44.81
1502049,0,44.81
1502071,0,44.81
1502092,0,44.81
1502113,0,44.81
1502134,0,44.81
1502155,0,44.81
1502176,0,44.81
1502198,0,44.81
1502219,0,44.81
1502240,0,44.81
1502261,0,44.81
1502282,0,44.81
1502303,0,44.81
1502325,0,44.81
1502346,0,44.81
1502367,0,44.81
1502388,0,44.81
1502409,0,44.81
1502430,0,44.81
1502452,0,44.81
1502473,0,44.81
1502494,0,44.81
1502515,0,44.81
1502536,0,44.81
1502557,0,44.81
1502579,0,44.81
1502600,0,44.81
1502621,0,44.81
1502642,0,44.81
1502663,0,44.81
1502684,0,44.81
1502706,0,44.81
1502727,0,44.81
1502748,0,44.81
1502769,0,44.81
1502790,0,44.81
1502811,0,44.81
1502832,0,44.81
1502854,0,44.81
1502875,0,44.81
1502896,0,44.81
1502917,0,44.81
1502938,0,44.81
1502964,0,44.81
1502985,0,44.81
1503006,0,44.81
1503027,0,44.81
1503049,0,44.81
1503070,0,44.81
1503091,0,44.81
1503112,0,44.81
1503133,0,44.81
1503155,0,44.81
1503176,0,44.81
1503197,0,44.81
1503218,0,44.81
1503239,0,44.81
1503260,0,44.81
1503282,0,44.81
1503303,0,44.81
1503324,0,44.81
1503345,0,44.81
1503366,0,44.81
1503388,0,44.81
1503409,0,44.81
1503430,0,44.81
1503451,0,44.81
1503472,0,44.81
1503493,0,44.81
1503515,0,44.81
1503536,0,44.81
1503557,0,44.81
1503578,0,44.81
1503599,0,44.81
1503621,0,44.81
1503642,0,44.81
1503663,0,44.81
1503684,0,44.81
1503705,0,44.81
1503726,0,44.81
1503748,0,44.81
1503769,0,44.81
1503790,0,44.81
1503811,0,44.81
1503832,0,44.81
1503854,0,44.81
1503875,0,44.81
1503896,0,44.81
1503917,0,44.81
1503938,0,44.81
1503960,0,44.81
1503981,0,44.81
1504002,0,44.81
1504023,0,44.81
1504044,0,44.81
1504065,0,44.81
1504087,0,44.81
1504108,0,44.81
1504129,0,44.81
1504150,0,44.81
1504171,0,44.81
1504193,0,44.81
1504214,0,44.81
1504235,0,44.81
1504256,0,44.81
1504277,0,44.81
1504298,0,44.81
1504320,0,44.81
1504341,0,44.81
1504362,0,44.81
1504383,0,44.81
1504404,0,44.81
1504426,0,44.81
1504447,0,44.81
1504468,0,44.81
1504489,0,44.81
1504510,0,44.81
1504531,0,44.81
1504553,0,44.81
1504574,0,44.81
1504595,0,44.81
1504616,0,44.81
1504637,0,44.81
1504659,0,44.81
1504680,0,44.81
1504701,0,44.81
1504722,0,44.81
1504743,0,44.81
1504764,0,44.81
1504786,0,44.81
1504807,0,44.81
1504828,0,44.81
1504849,0,44.81
1504870,0,44.81
1504892,0,44.81
1504913,0,44.81
1504934,0,44.81
1504955,0,44.81
1504976,0,44.81
1504998,0,44.81
1505019,0,44.81
1505040,0,44.81
1505061,0,44.81
1505082,0,44.81
1505103,0,44.81
1505125,0,44.81
1505146,0,44.81
1505167,0,44.81
1505188,0,44.81
1505209,0,44.81
1505231,0,44.81
1505252,0,44.81
1505273,0,44.81
1505294,0,44.81
1505315,0,44.81
1505337,0,44.81
1505358,0,44.81
1505379,0,44.81
1505400,0,44.81
1505421,0,44.81
1505442,0,44.81
1505464,0,44.81
1505485,0,44.81
1505510,0,44.81
1505531,0,44.81
1505552,0,44.81
1505574,0,44.81
1505595,0,44.81
1505616,0,44.81
1505637,0,44.81
1505658,0,44.81
1505679,0,44.81
1505701,0,44.81
1505722,0,44.81
1505743,0,44.81
1505764,0,44.81
1505785,0,44.81
1505806,0,44.81
1505828,0,44.81
1505849,0,44.81
1505870,0,44.81
1505891,0,44.81
1505912,0,44.81
1505933,0,44.81
1505955,0,44.81
1505976,0,44.81
1505997,0,44.81
1506018,0,44.81
1506039,0,44.81
1506060,0,44.81
1506082,0,44.81
1506103,0,44.81
1506124,0,44.81
1506145,0,44.81
1506166,0,44.81
1506187,0,44.81
1506209,0,44.81
1506230,0,44.81
1506251,0,44.81
1506272,0,44.81
1506293,0,44.81
1506314,0,44.81
1506336,0,44.81
1506357,0,44.81
1506378,0,44.81
1506399,0,44.81
1506420,0,44.81
1506441,0,44.81
1506463,0,44.81
1506484,0,44.81
1506505,0,44.81
1506526,0,44.81
1506547,0,44.81
1506568,0,44.81
1506590,0,44.81
1506611,0,44.81
1506632,0,44.81
1506653,0,44.81
1506674,0,44.81
1506695,0,44.81
1506717,0,44.81
1506738,0,44.81
1506759,0,44.81
1506780,0,44.81
1506801,0,44.81
1506822,0,44.81
1506844,0,44.81
1506865,0,44.81
1506886,0,44.81
1506907,0,44.81
1506928,0,44.81
1506949,0,44.81
1506971,0,44.81
1506992,0,44.81
1507013,0,44.81
1507034,0,44.81
1507055,0,44.81
1507076,0,44.81
1507097,0,44.81
1507119,0,44.81
1507140,0,44.81
1507161,0,44.81
1507182,0,44.81
1507203,0,44.81
1507224,0,44.81
1507246,0,44.81
1507267,0,44.81
1507288,0,44.81
1507309,0,44.81
1507330,0,44.81
1507351,0,44.81
1507373,0,44.81
1507394,0,44.81
1507415,0,44.81
1507436,0,44.81
1507457,0,44.81
1507478,0,44.81
1507500,0,44.81
1507521,0,44.81
1507542,0,44.81
1507563,0,44.81
1507584,0,44.81
1507605,0,44.81
1507627,0,44.81
1507648,0,44.81
1507669,0,44.81
1507690,0,44.81
1507711,0,44.81
1507732,0,44.81
1507754,0,44.81
1507775,0,44.81
1507796,0,44.81
1507817,0,44.81
1507838,0,44.81
1507859,0,44.81
1507881,0,44.81
1507902,0,44.81
1507923,0,44.81
1507944,0,44.81
1507965,0,44.81
1507986,0,44.81
1508007,0,44.81
1508029,0,44.81
1508050,0,44.81
1508075,0,44.81
1508097,0,44.81
1508118,0,44.81
1508139,0,44.81
1508160,0,44.81
1508181,0,44.81
1508202,0,44.81
1508224,0,44.81
1508245,0,44.81
1508266,0,44.81
1508287,0,44.81
1508308,0,44.81
1508329,0,44.81
1508350,0,44.81
1508372,0,44.81
1508393,0,44.81
1508414,0,44.81
1508435,0,44.81
1508456,0,44.81
1508477,0,44.81
1508499,0,44.81
1508520,0,44.81
1508541,0,44.81
1508562,0,44.81
1508583,0,44.81
1508604,0,44.81
1508626,0,44.81
1508647,0,44.81
1508668,0,44.81
1508689,0,44.81
1508710,0,44.81
1508731,0,44.81
1508753,0,44.81
1508774,0,44.81
1508795,0,44.81
1508816,0,44.81
1508837,0,44.81
1508858,0,44.81
1508880,0,44.81
1508901,0,44.81
1508922,0,44.81
1508943,0,44.81
1508964,0,44.81
1508985,0,44.81
1509007,0,44.81
1509028,0,44.81
1509049,0,44.81
1509070,0,44.81
1509091,0,44.81
1509112,0,44.81
1509134,0,44.81
1509155,0,44.81
1509176,0,44.81
1509197,0,44.81
1509218,0,44.81
1509239,0,44.81
1509261,0,44.81
1509282,0,44.81
1509303,0,44.81
1509324,0,44.81
1509345,0,44.81
1509366,0,44.81
1509388,0,44.81
1509409,0,44.81
1509430,0,44.81
1509451,0,44.81
1509472,0,44.81
1509493,0,44.81
1509515,0,44.81
1509536,0,44.81
1509557,0,44.81
1509578,0,44.81
1509599,0,44.81
1509620,0,44.81
1509642,0,44.81
1509663,0,44.81
1509684,0,44.81
1509705,0,44.81
1509726,0,44.81
1509747,0,44.81
1509768,0,44.81
1509790,0,44.81
1509811,0,44.81
1509832,0,44.81
1509853,0,44.81
1509874,0,44.81
1509895,0,44.81
1509917,0,44.81
1509938,0,44.81
1509959,0,44.81
1509980,0,44.81
1510001,0,44.81
1510022,0,44.81
1510044,0,44.81
1510065,0,44.81
1510086,0,44.81
1510107,0,44.81
1510128,0,44.81
1510149,0,44.81
1510171,0,44.81
1510192,0,44.81
1510213,0,44.81
1510234,0,44.81
1510255,0,44.81
1510276,0,44.81
1510298,0,44.81
1510319,0,44.81
1510340,0,44.81
1510361,0,44.81
1510382,0,44.81
1510403,0,44.81
1510425,0,44.81
1510446,0,44.81
1510467,0,44.81
1510488,0,44.81
1510509,0,44.81
1510530,0,44.81
1510552,0,44.81
1510573,0,44.81
1510594,0,44.81
1510619,0,44.81
1510640,0,44.81
1510662,0,44.81
1510683,0,44.81
1510704,0,44.81
1510725,0,44.81
1510746,0,44.81
1510767,0,44.81
1510789,0,44.81
1510810,0,44.81
1510831,0,44.81
1510852,0,44.81
1510873,0,44.81
1510894,0,44.81
1510916,0,44.81
1510937,0,44.81
1510958,0,44.81
1510979,0,44.81
1511000,0,44.81
1511021,0,44.81
1511042,0,44.81
1511064,0,44.81
1511085,0,44.81
1511106,0,44.81
1511127,0,44.81
1511148,0,44.81
1511169,0,44.81
1511191,0,44.81
1511212,0,44.81
1511233,0,44.81
1511254,0,44.81
1511275,0,44.81
1511296,0,44.81
1511318,0,44.81
1511339,0,44.81
1511360,0,44.81
1511381,0,44.81
1511402,0,44.81
1511423,0,44.81
1511445,0,44.81
1511466,0,44.81
1511487,0,44.81
1511508,0,44.81
1511529,0,44.81
1511550,0,44.81
1511572,0,44.81
1511593,0,44.81
1511614,0,44.81
1511635,0,44.81
1511656,0,44.81
1511677,0,44.81
1511699,0,44.81
1511720,0,44.81
1511741,0,44.81
1511762,0,44.81
1511783,0,44.81
1511804,0,44.81
1511826,0,44.81
1511847,0,44.81
1511868,0,44.81
1511889,0,44.81
1511910,0,44.81
1511931,0,44.81
1511953,0,44.81
1511974,0,44.81
1511995,0,44.81
1512016,0,44.81
1512037,0,44.81
1512058,0,44.81
1512080,0,44.81
1512101,0,44.81
1512122,0,44.81
1512143,0,44.81
1512164,0,44.81
1512185,0,44.81
1512207,0,44.81
1512228,0,44.81
1512249,0,44.81
1512270,0,44.81
1512291,0,44.81
1512312,0,44.81
1512333,0,44.81
1512355,0,44.81
1512376,0,44.81
1512397,0,44.81
1512418,0,44.81
1512439,0,44.81
1512460,0,44.81
1512482,0,44.81
1512503,0,44.81
1512524,0,44.81
1512545,0,44.81
1512566,0,44.81
1512587,0,44.81
1512609,0,44.81
1512630,0,44.81
1512651,0,44.81
1512672,0,44.81
1512693,0,44.81
1512714,0,44.81
1512736,0,44.81
1512757,0,44.81
1512778,0,44.81
1512799,0,44.81
1512820,0,44.81
1512841,0,44.81
1512863,0,44.81
1512884,0,44.81
1512905,0,44.81
1512926,0,44.81
1512947,0,44.81
1512968,0,44.81
1512990,0,44.81
1513011,0,44.81
1513032,0,44.81
1513053,0,44.81
1513074,0,44.81
1513095,0,44.81
1513117,0,44.81
1513138,0,44.81
1513163,0,44.81
1513184,0,44.81
1513205,0,44.81
1513226,0,44.81
1513248,0,44.81
1513269,0,44.90
1513290,0,44.90
1513311,0,44.90
1513332,0,44.90
1513353,0,44.90
1513375,0,44.90
1513396,0,44.90
1513417,0,44.90
1513438,0,44.90
1513459,0,44.90
1513480,0,44.90
1513502,0,44.90
1513523,0,44.90
1513544,0,44.90
1513565,0,44.90
1513586,0,44.90
1513607,0,44.90
1513629,0,44.90
1513650,0,44.90
1513671,0,44.90
1513692,0,44.90
1513713,0,44.90
1513734,0,44.90
1513756,0,44.90
1513777,0,44.90
1513798,0,44.90
1513819,0,44.90
1513840,0,44.90
1513861,0,44.90
1513883,0,44.90
1513904,0,44.90
1513925,0,44.90
1513946,0,44.90
1513967,0,44.90
1513988,0,44.90
1514010,0,44.90
1514031,0,44.90
1514052,0,44.90
1514073,0,44.90
1514094,0,44.90
1514115,0,44.90
1514137,0,44.90
1514158,0,44.90
1514179,0,44.90
1514200,0,44.90
1514221,0,44.90
1514242,0,44.90
1514264,0,44.90
1514285,0,44.90
1514306,0,44.90
1514327,0,44.90
1514348,0,44.90
1514369,0,44.90
1514391,0,44.90
1514412,0,44.90
1514433,0,44.90
1514454,0,44.90
1514475,0,44.90
1514496,0,44.90
1514517,0,44.90
1514539,0,44.90
1514560,0,44.90
1514581,0,44.90
1514602,0,44.90
1514623,0,44.90
1514644,0,44.90
1514666,0,44.90
1514687,0,44.90
1514708,0,44.90
1514729,0,44.90
1514750,0,44.90
1514771,0,44.90
1514793,0,44.90
1514814,0,44.90
1514835,0,44.90
1514856,0,44.90
1514877,0,44.90
1514898,0,44.90
1514920,0,44.90
1514941,0,44.90
1514962,0,44.90
1514983,0,44.90
1515004,0,44.90
1515025,0,44.90
1515047,0,44.90
1515068,0,44.90
1515089,0,44.90
1515110,0,44.90
1515131,0,44.90
1515152,0,44.90
1515174,0,44.90
1515195,0,44.90
1515216,0,44.90
1515237,0,44.90
1515258,0,44.90
1515279,0,44.90
1515301,0,44.90
1515322,0,44.90
1515343,0,44.90
1515364,0,44.90
1515385,0,44.90
1515406,0,44.90
1515428,0,44.90
1515449,0,44.90
1515470,0,44.90
1515491,0,44.90
1515512,0,44.90
1515533,0,44.90
1515555,0,44.90
1515576,0,44.90
1515597,0,44.90
1515618,0,44.90
1515639,0,44.90
1515660,0,44.90
1515682,0,44.90
1515703,0,44.90
1515728,0,44.90
1515749,0,44.90
1515770,0,44.90
1515792,0,44.90
1515813,0,44.90
1515834,0,44.90
1515855,0,44.90
1515876,0,44.90
1515897,0,44.90
1515919,0,44.90
1515940,0,44.90
1515961,0,44.90
1515982,0,44.90
1516003,0,44.90
1516024,0,44.90
1516045,0,44.90
1516067,0,44.90
1516088,0,44.90
1516109,0,44.90
1516130,0,44.90
1516151,0,44.90
1516172,0,44.90
1516194,0,44.90
1516215,0,44.90
1516236,0,44.90
1516257,0,44.90
1516278,0,44.90
1516299,0,44.90
1516321,0,44.90
1516342,0,44.90
1516363,0,44.90
1516384,0,44.90
1516405,0,44.90
1516426,0,44.90
1516448,0,44.90
1516469,0,44.90
1516490,0,44.90
1516511,0,44.90
1516532,0,44.90
1516553,0,44.90
1516575,0,44.90
1516596,0,44.90
1516617,0,44.90
1516638,0,44.90
1516659,0,44.90
1516680,0,44.90
1516702,0,44.90
1516723,0,44.90
1516744,0,44.90
1516765,0,44.90
1516786,0,44.90
1516807,0,44.90
1516829,0,44.90
1516850,0,44.90
1516871,0,44.90
1516892,0,44.90
1516913,0,44.90
1516934,0,44.90
1516956,0,44.90
1516977,0,44.90
1516998,0,44.90
1517019,0,44.90
1517040,0,44.90
1517061,0,44.90
1517083,0,44.90
1517104,0,44.90
1517125,0,44.90
1517146,0,44.90
1517167,0,44.90
1517188,0,44.90
1517210,0,44.90
1517231,0,44.90
1517252,0,44.90
1517273,0,44.90
1517294,0,44.90
1517315,0,44.90
1517337,0,44.90
1517358,0,44.90
1517379,0,44.90
1517400,0,44.90
1517421,0,44.90
1517442,0,44.90
1517464,0,44.90
1517485,0,44.90
1517506,0,44.90
1517527,0,44.90
1517548,0,44.90
1517569,0,44.90
1517591,0,44.90
1517612,0,44.90
1517633,0,44.90
1517654,0,44.90
1517675,0,44.90
1517696,0,44.90
1517718,0,44.90
1517739,0,44.90
1517760,0,44.90
1517781,0,44.90
1517802,0,44.90
1517823,0,44.90
1517844,0,44.90
1517866,0,44.90
1517887,0,44.90
1517908,0,44.90
1517929,0,44.90
1517950,0,44.90
1517972,0,44.90
1517993,0,44.90
1518014,0,44.90
1518035,0,44.90
1518056,0,44.90
1518077,0,44.90
1518098,0,44.90
1518120,0,44.90
1518141,0,44.90
1518162,0,44.90
1518183,0,44.90
1518204,0,44.90
1518225,0,44.90
1518247,0,44.90
1518272,0,44.90
1518293,0,44.90
1518314,0,44.90
1518336,0,44.90
1518357,0,44.90
1518378,0,44.90
1518399,0,44.90
1518420,0,44.90
1518441,0,44.90
1518463,0,44.90
1518484,0,44.90
1518505,0,44.90
1518526,0,44.90
1518547,0,44.90
1518568,0,44.90
1518590,0,44.90
1518611,0,44.90
1518632,0,44.90
1518653,0,44.90
1518674,0,44.90
1518695,0,44.90
1518717,0,44.90
1518738,0,44.90
1518759,0,44.90
1518780,0,44.90
1518801,0,44.90
1518822,0,44.90
1518843,0,44.90
1518865,0,44.90
1518886,0,44.90
1518907,0,44.90
1518928,0,44.90
1518949,0,44.90
1518970,0,44.90
1518992,0,44.90
1519013,0,44.90
1519034,0,44.90
1519055,0,44.90
1519076,0,44.90
1519097,0,44.90
1519119,0,44.90
1519140,0,44.90
1519161,0,44.90
1519182,0,44.90
1519203,0,44.90
1519224,0,44.90
1519246,0,44.90
1519267,0,44.90
1519288,0,44.90
1519309,0,44.90
1519330,0,44.90
1519351,0,44.90
1519373,0,44.90
1519394,0,44.90
1519415,0,44.90
1519436,0,44.90
1519457,0,44.90
1519478,0,44.90
1519500,0,44.90
1519521,0,44.90
1519542,0,44.90
1519563,0,44.90
1519584,0,44.90
1519605,0,44.90
1519627,0,44.90
1519648,0,44.90
1519669,0,44.90
1519690,0,44.90
1519711,0,44.90
1519732,0,44.90
1519754,0,44.90
1519775,0,44.90
1519796,0,44.90
1519817,0,44.90
1519838,0,44.90
1519859,0,44.90
1519881,0,44.90
1519902,0,44.90
1519923,0,44.90
1519944,0,44.90
1519965,0,44.90
1519986,0,44.90
1520007,0,44.90
1520029,0,44.90
1520050,0,44.90
1520071,0,44.90
1520092,0,44.90
1520113,0,44.90
1520134,0,44.90
1520156,0,44.90
1520177,0,44.90
1520198,0,44.90
1520219,0,44.90
1520240,0,44.90
1520261,0,44.90
1520283,0,44.90
1520304,0,44.90
1520325,0,44.90
1520346,0,44.90
1520367,0,44.90
1520388,0,44.90
1520410,0,44.90
1520431,0,44.90
1520452,0,44.90
1520473,0,44.90
1520494,0,44.90
1520515,0,44.90
1520537,0,44.90
1520558,0,44.90
1520579,0,44.90
1520600,0,44.90
1520621,0,44.90
1520642,0,44.90
1520664,0,44.90
1520685,0,44.90
1520706,0,44.90
1520727,0,44.90
1520748,0,44.90
1520769,0,44.90
1520791,0,44.90
1520812,0,44.90
1520837,0,44.90
1520858,0,44.90
1520879,0,44.90
1520901,0,44.90
1520922,0,44.90
1520943,0,44.90
1520964,0,44.90
1520985,0,44.90
1521007,0,44.90
1521028,0,44.90
1521049,0,44.90
1521070,0,44.90
1521091,0,44.90
1521112,0,44.90
1521134,0,44.90
1521155,0,44.90
1521176,0,44.90
1521197,0,44.90
1521218,0,44.90
1521240,0,44.90
1521261,0,44.90
1521282,0,44.90
1521303,0,44.90
1521324,0,44.90
1521345,0,44.90
1521367,0,44.90
1521388,0,44.90
1521409,0,44.90
1521430,0,44.90
1521451,0,44.90
1521473,0,44.90
1521494,0,44.90
1521515,0,44.90
1521536,0,44.90
1521557,0,44.90
1521578,0,44.90
1521600,0,44.90
1521621,0,44.90
1521642,0,44.90
1521663,0,44.90
1521684,0,44.90
1521706,0,44.90
1521727,0,44.90
1521748,0,44.90
1521769,0,44.90
1521790,0,44.90
1521811,0,44.90
1521833,0,44.90
1521854,0,44.90
1521875,0,44.90
1521896,0,44.90
1521917,0,44.90
1521939,0,44.90
1521960,0,44.90
1521981,0,44.90
1522002,0,44.90
1522023,0,44.90
1522045,0,44.90
1522066,0,44.90
1522087,0,44.90
1522108,0,44.90
1522129,0,44.90
1522150,0,44.90
1522172,0,44.90
1522193,0,44.90
1522214,0,44.90
1522235,0,44.90
1522256,0,44.90
1522278,0,44.90
1522299,0,44.90
1522320,0,44.90
1522341,0,44.90
1522362,0,44.90
1522383,0,44.90
1522405,0,44.90
1522426,0,44.90
1522447,0,44.90
1522468,0,44.90
1522489,0,44.90
1522511,0,44.90
1522532,0,44.90
1522553,0,44.90
1522574,0,44.90
1522595,0,44.90
1522617,0,44.90
1522638,0,44.90
1522659,0,44.90
1522680,0,44.90
1522701,0,44.90
1522722,0,44.90
1522744,0,44.90
1522765,0,44.90
1522786,0,44.90
1522807,0,44.90
1522828,0,44.90
1522850,0,44.90
1522871,0,44.90
1522892,0,44.90
1522913,0,44.90
1522934,0,44.90
1522955,0,44.90
1522977,0,44.90
1522998,0,44.90
1523019,0,44.90
1523040,0,44.90
1523061,0,44.90
1523083,0,44.90
1523104,0,44.90
1523125,0,44.90
1523146,0,44.90
1523167,0,44.90
1523189,0,44.90
1523210,0,44.90
1523231,0,44.90
1523252,0,44.90
1523273,0,44.90
1523294,0,44.90
1523316,0,44.90
1523337,0,44.90
1523358,0,44.90
1523383,0,44.90
1523404,0,44.90
1523426,0,44.90
1523447,0,44.90
1523468,0,44.90
1523489,0,44.90
1523510,0,44.90
1523531,0,44.90
1523553,0,44.90
1523574,0,44.90
1523595,0,44.90
1523616,0,44.90
1523637,0,44.90
1523658,0,44.90
1523680,0,44.90
1523701,0,44.90
1523722,0,44.90
1523743,0,44.90
1523764,0,44.90
1523785,0,44.90
1523807,0,44.90
1523828,0,44.90
1523849,0,44.90
1523870,0,44.90
1523891,0,44.90
1523912,0,44.90
1523934,0,44.90
1523955,0,44.90
1523976,0,44.90
1523997,0,44.90
1524018,0,44.90
1524039,0,44.90
1524061,0,44.90
1524082,0,44.90
1524103,0,44.90
1524124,0,44.90
1524145,0,44.90
1524166,0,44.90
1524188,0,44.90
1524209,0,44.90
1524230,0,44.90
1524251,0,44.90
1524272,0,44.90
1524293,0,44.90
1524315,0,44.90
1524336,0,44.90
1524357,0,44.90
1524378,0,44.90
1524399,0,44.90
1524420,0,44.90
1524442,0,44.90
1524463,0,44.90
1524484,0,44.90
1524505,0,44.90
1524526,0,44.90
1524547,0,44.90
1524569,0,44.90
1524590,0,44.90
